mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-9.651688022824999,3.747826979666369,-3.5220618315956,2.9118692103831822,2.9677357590325,2.439088278713124,outdoor walk
-6.724012541205498,8.206833171602963,-3.24288518414615,3.3869277466986616,2.3428584004901003,1.786827015538883,outdoor walk
-7.01578399582825,5.888792091107011,-3.4573166742793,3.076407469683385,2.7751312831435997,3.1451312599851082,outdoor walk
4.338185699900001,6.381714903018224,-4.268390638170151,2.6969420320900217,1.6148203648940003,2.2366828243964365,outdoor walk
-8.189228015148,5.9646654313715235,-2.11531298363265,2.7301695593048736,2.2996396766728497,2.0388433513904105,outdoor walk
-8.4440347423001,4.648971301331413,-2.641368248273,2.4969320990751047,-1.88895310171435,2.0474720051452193,outdoor walk
-9.38414275475,0.05079024131076738,-1.5694089967999998,0.06133138884591209,3.4488275249999996,0.07097317429255517,outdoor walk
-3.2580396745801,5.950683241834226,-4.25210451376115,5.296086992232827,-1.97691558437165,4.565047249229575,outdoor walk
-4.724028739272501,8.337342112003101,-0.6953466221317501,5.155186935135036,-0.42425675299934995,3.4322482943347357,outdoor walk
-7.64406467915,6.905879819449497,-2.12011320599825,2.798627890530495,-1.5069660476920501,1.8961628254816818,outdoor walk
-9.992899859149999,1.7246703841858015,-1.5094850093424,1.4636548007629566,-1.6824503255435999,1.0665847448842538,outdoor walk
-3.7433406813850003,9.282958849790559,-2.7668055964569005,4.675200801969655,0.46128734847419994,3.285235872948951,outdoor walk
-8.12003530287,6.0936424846158666,-2.02036303339245,2.711120571136532,-1.3477529320496502,2.40412262831829,outdoor walk
-9.5865033573,2.7596178071226882,-1.55121523145015,2.66883958125575,2.8847417525838,2.497969842078162,outdoor walk
-10.324138235800001,3.403753867370294,-2.9035983367547495,2.620760151097216,2.63551002772225,2.2756157429231254,outdoor walk
-9.74713013775,3.0630497883114747,-1.24197150636565,1.9469076911235823,2.3355380240715498,1.810516300368487,outdoor walk
-9.378359998806,4.390778074967544,-4.1783870015960005,2.471562754700411,2.21285674046685,1.868284358914873,outdoor walk
-8.668303766715152,4.4578808433479615,-3.1433954734793503,3.0806651311582907,1.9009545444736997,1.9354812981264378,outdoor walk
-5.202787148379999,7.780670374950938,-2.3910126563847496,3.0394725520969534,-0.6073955123759002,3.0954193821964786,outdoor walk
-9.215016669619999,6.317939778650914,-1.8868442913853,2.5390275970932055,-1.5325807811323002,2.2909695734235767,outdoor walk
5.653598089122501,3.8236018200217616,-4.49555105297215,3.9010926094479412,1.6354277110080002,2.559730695129214,outdoor walk
-9.389227364,0.053282153701659396,-1.5574967683999998,0.06627969736326035,3.4408155828999996,0.08696396561463546,outdoor walk
-5.459663161847,8.170537200355458,-4.3028519725005,3.641483747734311,-1.499601362351,2.635246879832331,outdoor walk
-10.571636550600001,2.7737552453392618,-3.0254042380238504,2.29009166579855,2.335626640378,2.432671518753264,outdoor walk
-2.8655977606891,7.584914858512593,-4.73006298659455,3.9757048379312474,-1.3387793907609,2.115976537387864,outdoor walk
4.94045885004535,7.326601000515434,-4.040232686725,2.724879420099561,-0.0889887482543499,2.327202034062322,outdoor walk
-1.8496897490151,7.53952440901182,-5.7252462942878,3.6678222431985463,-1.2867823220887502,1.9906290803933062,outdoor walk
-9.208538130250002,0.08907800481640606,-1.73286368983,0.16656432316272832,3.8429501498,0.18680638031038976,outdoor walk
-4.578980964685001,8.256824932335507,-2.8738126742355496,3.511305312888268,-1.0504795148747998,2.855219928289838,outdoor walk
-6.841163721079999,7.273066936909132,-2.31373795900505,2.9943817681177785,-0.48262996761394994,2.6950560537916366,outdoor walk
-6.285340158685002,8.153899770233316,-2.8271032035654997,4.542338521933384,-0.3998341421289,3.1385779409486356,outdoor walk
-7.824163559739999,6.472501099926117,-2.5996877237856997,2.9877132179011308,2.0921561396731505,1.7643429792272307,outdoor walk
-8.5636150655611,4.42750786183596,-4.16532995625435,2.606257119515142,2.2495951395338496,2.2770260377568503,outdoor walk
-5.78846941582,7.901687990126424,-2.8461699577340003,3.6878477922819344,-0.56288946451015,2.9500873105115883,outdoor walk
-9.1946290615,0.09444694398602435,-1.7384889922300002,0.17334218321997416,3.8841702293,0.19538318970710086,outdoor walk
-10.045619620199998,1.595077930890773,-1.4006110131796499,0.865776228906621,2.17458313103,1.0467222625867656,outdoor walk
-5.412757318225,8.626361726193188,-2.1970208660419,3.3473907718684006,-0.47602869098915007,2.821358033261431,outdoor walk
-9.2509820941,2.242564602802287,-3.3596831003000003,1.1516680761676055,2.5316404229250002,1.126394989659006,outdoor walk
-1.2396824717915005,10.570833765818666,-3.2245171802205,3.6046735718390837,-0.6771163272750499,3.4133583428813616,outdoor walk
-7.345729085134099,5.307419481909985,-2.5324529383263004,2.8708729039800724,-1.6575247590929498,1.997201026041173,outdoor walk
-9.595939739032001,3.828845738071451,-2.7868692679533495,2.8718802498140956,3.40297906878915,3.0232639019694596,outdoor walk
2.1683381202825003,5.8543297423137055,-5.69159805615965,3.4728983778371174,1.9634334201733503,3.8674882281771734,outdoor walk
-7.268595676105,3.7771163984110934,-6.583044685388001,2.8999669336515956,2.3357224418268503,2.0920455787872307,outdoor walk
-3.9913072366550004,8.392292657931776,-2.2042424525667497,2.6510614889421262,1.0013516774999003,4.432035287757719,outdoor walk
-9.102945323330001,3.4329317716331422,-2.0697255836836996,3.0599507542119193,2.4654337014584997,2.229190538185102,outdoor walk
-10.39684684095,2.4231128064130316,-1.6742006835746501,1.8924162689772681,-1.952501949653,1.2913709633678563,outdoor walk
-7.2532406145405,6.628641233891412,-4.0640547584945,3.5952871266367685,2.7264620899831504,2.877560337564516,outdoor walk
-10.7077862329,3.0517158316453497,-2.8373604803045,2.2872695378447516,2.81765426010575,2.3989787462921455,outdoor walk
-7.757828710179101,5.684636971747667,-2.8114463616595002,2.951778608195929,-1.3052838459569,1.9943271974249328,outdoor walk
-9.396816606249999,0.17633666885876598,-1.4266622398059998,0.41945979396235505,3.46920555205,0.3443304128705811,outdoor walk
-6.083988471425,6.752710422815772,-2.4027943569996,2.8098167300779386,-1.1989174388953503,3.0344788629879553,outdoor walk
-10.538432611865,3.9020166294251832,-2.9453327505062,2.1708601605525097,2.6725472103217,2.9180864260344697,outdoor walk
-2.691498391182651,9.264681656932597,-3.3692242617536,4.871104351134861,2.2232720826233,2.4496218410789568,outdoor walk
-6.303295042442,9.016288542585409,-2.961312315594,3.381679350351741,-1.5650800010975,2.8448769799958886,outdoor walk
-9.935243363900002,2.8315648178206283,-2.85492854626365,1.6201367099516952,2.6741979773016498,1.8045504052263277,outdoor walk
-6.7643356830275,7.096157945786396,-2.6917875991924003,2.903317862362039,-0.7894535207695,2.266353311930479,outdoor walk
-9.442849477250002,0.07145595461253461,-1.6008837449550002,0.2040393524306557,3.2106757666000005,0.101337816118483,outdoor walk
-9.71723312475,0.23174054299496305,-1.6637613910979998,0.4011635292644904,1.9277512205528,0.7086126676965655,outdoor walk
-4.9871425901715,6.821515282508792,-4.1639168947415,4.420442988831544,2.46483255514135,2.7318561749192365,outdoor walk
