mean_x,std_x,mean_y,std_y,mean_z,std_z,median_x,median_y,median_z,rms_x,rms_y,rms_z,Activity
-10.221170958566667,2.3611786085450217,-1.6021964148802168,1.2715846292455966,-0.7841695109753498,2.4631281741128572,-9.94951,-1.4920971,-1.0813513499999998,10.490352719794373,2.0454732511545295,2.5849414353234117,indoor walk
-10.443281875116666,2.0024362194731227,-1.4751791486758499,1.1466644990020036,-1.1914912802855167,1.5731756127171241,-10.014774249999999,-1.3927039,-1.1484119,10.63352656159743,1.8684199190651767,1.9734571136572283,indoor walk
-10.402423838483333,1.9560385039981283,-1.4985701069468667,1.0968547802613184,-1.1535976804255001,1.5003772618124784,-9.975256,-1.4166541,-1.113684,10.584729960871442,1.8570952518427397,1.8925959780277997,indoor walk
-10.2428009743,1.731376276436367,-1.47892196499355,0.9967867350692889,-1.06749852513835,1.323074222898604,-9.835747000000001,-1.4334192,-1.0526111,10.388100673834831,1.7834780553038707,1.7000230882171272,indoor walk
-10.1281801267,1.58096553155616,-1.5035772941086332,0.9605246023717244,-0.9960485059477666,1.2266387397124288,-9.724976999999999,-1.465752,-1.000519435,10.250828488022297,1.7841951101604328,1.5801124086482183,indoor walk
-10.0514015896,1.4700178096950278,-1.5089289652099667,0.8968047780471263,-0.9403842602279001,1.135859068315558,-9.661509,-1.4597644,-0.9735754,10.158327927185358,1.7553134853859513,1.4746180454473836,indoor walk
-10.0657784974,1.4380868261997963,-1.527378998004583,0.9219604550629479,-0.8856123590533335,1.1472303335875504,-9.715996,-1.4861096,-0.8909473,10.167988516831125,1.7840677353299574,1.4492917887062675,indoor walk
-10.040765313033333,1.396726505911142,-1.5434268268863,0.8886810664029092,-0.8670042549537501,1.0994429322953545,-9.697434,-1.5238312,-0.86220706,10.137446078955396,1.7809886040442044,1.4001682539902534,indoor walk
-9.993180270033333,1.328653726723977,-1.5313986396919166,0.8292748605707025,-0.8698744861197834,1.0486514723697011,-9.677076,-1.5208374,-0.8556207250000001,10.081119612172103,1.741516175068383,1.3624799198906747,indoor walk
-9.974687722333334,1.3002690309039515,-1.5450011531775165,0.8092181096444531,-0.9101012344385334,1.0267251540813194,-9.6489345,-1.5364051,-0.905916135,10.059080211967457,1.7440936076645652,1.3720236145744182,indoor walk
-9.9827661237,1.3300155550748778,-1.5398518611494334,0.7927590389778808,-0.9726653320333335,1.0047268131118274,-9.6351635,-1.54778135,-0.9663904,10.070976162082475,1.731938407728897,1.3984111759870068,indoor walk
-9.977093523383331,1.3177135217136444,-1.5432362231934997,0.7922838997389245,-0.9828401733979666,1.0068468387483414,-9.625584,-1.5507752,-0.9915381,10.063735096853685,1.73473105072863,1.4070235830086408,indoor walk
-9.94552896025,1.2692999983294229,-1.5604190916058833,0.724554880315651,-0.9877806989421,0.9484772446656147,-9.589059500000001,-1.5735278,-0.9855505200000001,10.026199119553258,1.7204323631103193,1.3694231606231217,indoor walk
-9.950949087016667,1.2733758576746048,-1.53663195726655,0.7201848773553323,-0.9840245101977168,0.9634685071261498,-9.599238,-1.5531702,-0.9885443300000001,10.03209219491659,1.6970279990807882,1.3771622275148807,indoor walk
-9.957734777399999,1.277768729616446,-1.54028535991105,0.7278028227964327,-0.9655519240411667,0.9778502020526809,-9.610615,-1.5609540000000002,-0.95740905,10.039381197236564,1.7035773944340682,1.3742203373819164,indoor walk
-9.640371541066633,2.490103656460919,-1.6554937836896666,1.1002900310189914,-0.8807602490750666,1.110177765683086,-9.585466499999999,-1.5908916999999998,-0.86579955,9.956775565901216,1.9877871667245721,1.417121479537962,indoor walk
-9.5108840163533,2.8613642123610474,-1.7009568430074002,1.40090722694678,-0.6393093488480833,1.8639217623858075,-9.583072000000001,-1.5998731,-0.80472654,9.93198469231126,2.203586903275071,1.9705128215314853,indoor walk
-9.517094102269967,2.863143771831112,-1.7235524550799501,1.4068843168029943,-0.6464878212870334,1.8841187579448442,-9.6088185,-1.61603945,-0.81730041,9.93844416443726,2.2248497806095475,1.9919462836914246,indoor walk
-8.834617719084967,4.0960114500201685,-1.999826740326783,1.7166259003568272,-0.9020284228114166,2.1612173376250454,-9.518406500000001,-1.6920813,-0.908909915,9.737955639715473,2.635547660942965,2.3419042798566174,indoor walk
-8.8074564037683,4.082037980342151,-2.0215052592342335,1.7066802421852751,-0.9185897832321499,2.148757945233706,-9.520801500000001,-1.6980689,-0.925076265,9.707436447241623,2.645607862510477,2.3368713907837257,indoor walk
-8.828623983784967,4.099931635410527,-2.0318573327604503,1.7090427216892294,-0.9665690099203833,2.1606844931477527,-9.529782,-1.7028589,-0.9939331,9.734168729896927,2.6550463734653182,2.3670262207816015,indoor walk
-8.769295364931667,4.206870611791686,-2.0851068001921167,1.7532640567370497,-1.0847135273090167,2.2436812772428265,-9.495055,-1.7244141,-1.1232642,9.726165819158574,2.7242623259982626,2.492129432870045,indoor walk
-8.907426514494999,3.9891396200744533,-2.0834955507538835,1.5421072256216186,-1.2507791917424331,1.6447700877802511,-9.5495415,-1.74058045,-1.0843451000000002,9.759891496301396,2.5921127300574014,2.06632940940028,indoor walk
-8.892140502444999,3.9787085813764334,-2.07438130466355,1.5332546410356096,-1.2338390190219999,1.6244635728188257,-9.5291835,-1.7238153,-1.0550061,9.741677714374527,2.579520806544287,2.03991191581315,indoor walk
-9.54121734128,2.752000008979216,-1.8789311441168501,1.4085907420394792,-1.0716914063685001,1.3721908979769177,-9.611214,-1.6705261,-1.07596255,9.930172828453884,2.348299410827245,1.7411003219156538,indoor walk
-9.630973093646666,2.862722591814997,-1.8071530083220666,1.702681395935967,-1.0867620662179167,1.494036731762658,-9.642348,-1.658551,-1.1244617,10.047428694359269,2.4829268880806676,1.8474841120903527,indoor walk
-9.636842288946665,2.873309957127191,-1.7163414518200166,1.8427572744293985,-1.0879404161775332,1.5256561877330286,-9.652527500000001,-1.6214283,-1.1765534,10.056074751698949,2.5182498588698676,1.8738306092922654,indoor walk
-10.133628410516666,1.8657005509406464,-1.49081882686685,1.986745903611231,-1.1571189588806834,1.4267292144197434,-9.793834,-1.5447876,-1.2561878,10.303944065658099,2.4838880933038543,1.836975921529701,indoor walk
-9.635670123130001,3.8145579854584484,-1.7075756790630165,2.325720242261622,-1.2531530549781333,1.886423148763828,-9.777068499999999,-1.6124469000000001,-1.36336485,10.363251967708058,2.885271104245315,2.264726225262794,indoor walk
-9.79960521573,3.9508917539075066,-1.7428012276190665,2.43758520064566,-1.3179331430854666,1.9558071881142094,-9.938732,-1.6405883499999998,-1.4406042,10.566068712404673,2.9965276119864583,2.3584167415285933,indoor walk
-9.98352136323,4.036047124261342,-1.762644163857267,2.458218426736126,-1.2831121535015166,2.030440908587689,-10.059082,-1.6519647499999999,-1.3310320999999998,10.76848992195879,3.024855745638975,2.4018882325640596,indoor walk
-10.085123682046667,4.120478118656921,-1.8760539262732503,2.439973887691993,-1.3323469700382835,2.05268834236626,-10.077045,-1.7082476500000001,-1.3585748,10.894404968079211,3.077832176533356,2.4471775332935164,indoor walk
-10.220091013996665,4.2352478540632355,-1.9776969584565498,2.559296863654067,-1.4653202494475,2.1452434168861685,-10.1872155,-1.8214124,-1.470542,11.06289224026532,3.2343910857838196,2.597928550044117,indoor walk
-10.307139996113333,4.294129861207897,-2.0823936406134167,2.3651156742726367,-1.3538458615359332,2.2124956600249157,-10.290201,-1.9752923999999998,-1.3088782,11.16587149148675,3.1512117394991583,2.5938457283398835,indoor walk
-10.929403389499997,2.723789866566164,-1.8210355363814166,2.2223607582550047,-1.3679696905336665,1.8928514299387846,-10.403965,-1.6753162,-1.3262421,11.263697869155697,2.8731616321738174,2.335428785049991,indoor walk
-10.89191235425,2.6697236873807566,-1.7891384657595335,2.1401573910457805,-1.3411658306419498,1.8999016036584295,-10.388397,-1.65555725,-1.3328284,11.214329195258433,2.7894963896926375,2.32558635377519,indoor walk
-10.87438040825,2.5843077159256325,-1.6817825139388334,2.0506953037597815,-1.3353968277084,1.832252666940144,-10.4129465,-1.5837067,-1.3406121999999998,11.177244545679592,2.6521205954957714,2.267252637657067,indoor walk
-10.807107896599998,2.5094252887290858,-1.6294437528635668,1.9101679475133975,-1.28145020976285,1.7967016445078572,-10.3650455,-1.5579602,-1.2382251,11.094629167685918,2.5107426254902454,2.2068646173878657,indoor walk
-10.762027843466667,2.4470652798298858,-1.5940898710047167,1.6955511080220873,-1.1492165917314665,1.7141560157790314,-10.364447,-1.5495776,-1.0202783,11.036728309934094,2.327233567297181,2.0637416556202792,indoor walk
-10.680127956033333,2.410969561013672,-1.5885477956874334,1.6965253193437155,-1.2213549788914835,1.6424770036484924,-10.264455,-1.5358063,-1.10829525,10.948876991791405,2.324151943905066,2.046811835996935,indoor walk
-10.669980061716666,2.3999419655042846,-1.6233819580150999,1.6670659789197617,-1.18932338927425,1.6205150063532436,-10.227931,-1.5627502,-1.0011182,10.936553202687755,2.326903083430989,2.010114178371677,indoor walk
-10.709267960883333,2.524443266095255,-1.6535041193056002,1.8574013885868572,-1.2433711954873834,1.6406257875337305,-10.223141,-1.54418885,-1.0801538,11.002783014389403,2.4867681417625116,2.058549223236694,indoor walk
-10.760665079833334,2.6465248191808683,-1.6424231620513499,1.9155972136204131,-1.2401604714060832,1.697796342820001,-10.2135605,-1.5028747,-1.0681787,11.081335956412694,2.5233046839557534,2.1025009908514023,indoor walk
-10.809617084833334,2.6991754538041093,-1.6958332947605164,1.9865094630831375,-1.25162004097045,1.7022384543669655,-10.254276,-1.53820125,-1.08075255,11.141515590400587,2.611909341944541,2.1128578945316003,indoor walk
-10.821779793133333,2.7298639786015513,-1.72635622277935,2.0548707750461226,-1.2577417106359998,1.7172176052102741,-10.249486,-1.51065855,-1.0681787,11.160782913072685,2.6838032174635376,2.1285559692706415,indoor walk
-10.816381614983333,2.6632164441192523,-1.6800125952249834,2.017290986995258,-1.2251971879651167,1.7032287307401917,-10.300979,-1.4609619,-1.02806215,11.139426963231845,2.625243845117418,2.0981173128823074,indoor walk
-10.7847781374,2.6100001267753186,-1.7021659279359997,1.9822538368770812,-1.2174335325847168,1.679317598093866,-10.271041,-1.51544865,-1.0490185,11.096104727998389,2.612795269446141,2.074187070042009,indoor walk
-10.796029337616666,2.570494473779598,-1.6515811186407,1.936674415695935,-1.1954801854968,1.6495202260764765,-10.280023,-1.49389345,-1.0053095,11.097823719018573,2.5452756204116005,2.037176931479162,indoor walk
-10.7433215453,2.5289080766083227,-1.6870495609634837,1.9390549043169196,-1.2026672404287,1.6321484831232786,-10.2458935,-1.5376025,-1.011297,11.036953106978483,2.570227644218033,2.0273917140409754,indoor walk
-10.718013977866667,2.4888114061781756,-1.6412102850746335,1.9435005774390337,-1.1839244168686334,1.62083509219844,-10.197993,-1.4980847,-1.0095007,11.003181623751733,2.5437699766961273,2.007182956523809,indoor walk
-10.716755990866666,2.487475801059926,-1.6068942452586998,1.9482111637180055,-1.2094866605938333,1.5773826546875702,-10.169253,-1.4980847,-1.0340497,11.001654186013816,2.5253981574953666,1.987710748943022,indoor walk
-10.683886545933333,2.453139629097709,-1.56382520823125,2.0777630389210224,-1.18888789542545,1.603447022215884,-10.130933,-1.51065855,-1.0585986,10.961903382452563,2.600509282391785,1.9961204324744892,indoor walk
-10.707667890383334,2.5132457373321655,-1.44389101240165,2.190228841982897,-1.2247333543535333,1.6380620362594682,-10.160271999999999,-1.4292278999999999,-1.1053015,10.998661545250156,2.623342073757825,2.0452919165489734,indoor walk
-10.635110976766667,2.430938335476371,-1.4442091514440665,2.1027510219172902,-1.20225609520015,1.6202408157846102,-10.1207535,-1.4747333,-1.07596255,10.90940175623904,2.5509413817822235,2.0175728040346628,indoor walk
-10.5384916991,2.2474874330314862,-1.2960877716572334,2.1247938094345282,-1.1603015401334333,1.5830962150669272,-10.080637,-1.3873151,-1.1496093,10.775481755060145,2.4888937792623262,1.9627769333765996,indoor walk
-8.107333910316617,4.238665180403545,-3.5146927564058337,2.6167704054058896,2.845306757080833,2.899255427049752,-8.759784,-3.33805845,2.5399182,9.148505104383728,4.38184350776471,4.062197997779932,indoor walk
-8.344052655068333,4.021396539906315,-3.5721209336309996,2.4050109557573776,2.5863700174399833,2.552618834141714,-8.854387,-3.2919543,2.4812403,9.262550666081314,4.306289082469711,3.633892235541322,indoor walk
-9.178912160879333,2.9110904897138727,-3.2562757379926666,2.002491727778222,2.6926705634746497,2.0773884648592715,-9.038804,-3.16561715,2.5560845,9.629479544421967,3.822735251316771,3.4008848256495328,indoor walk
-9.257205152262667,2.9318233649097505,-3.331593513112167,2.022128038686139,2.6469270867500163,2.109819217651635,-9.16334475,-3.2476466,2.5045916999999998,9.710377720465317,3.897244814154189,3.3849017908564334,indoor walk
-9.440750664393333,2.640970336073446,-3.328595946873,1.9146215929183859,2.6839890158502833,2.1564213374198262,-9.172925,-3.1847772,2.5333319999999997,9.803188125465258,3.839964429732221,3.4429565814405043,indoor walk
-9.558317983015,2.587275559284986,-3.511885993568667,1.7807889443464178,2.5820140729325165,1.8286248090789616,-9.231603,-3.2458502,2.4932153,9.902294556520797,3.9375820621455255,3.1639635530771577,indoor walk
-9.490782820971665,2.4572517413187973,-3.496946660081,1.6702580865395773,2.577175136339083,1.8057422688415385,-9.1962765,-3.2566278,2.47166015,9.80372606079266,3.875357792398337,3.1468296466198105,indoor walk
-9.467397643504999,2.4738637904096232,-3.5151286512275,1.700905648243673,2.632532621032633,1.7891884186327078,-9.164542,-3.2644117,2.5602758,9.78527568307321,3.905023618226616,3.1829896635349533,indoor walk
-9.432403210938334,2.466757270017289,-3.4323120696308336,1.6720254397690888,2.7092466940771,1.7701019758549144,-9.127419,-3.206931,2.67044675,9.749621621524753,3.817909796546863,3.2362445294342588,indoor walk
-9.375524291988334,2.52952662776353,-3.3902158093641663,1.6437924995111952,2.798446201812283,1.7659829335084796,-9.030421,-3.168012,2.75127875,9.710765196946534,3.7677071297424374,3.309077947991073,indoor walk
-9.353235643121666,2.577289992448687,-3.3877900524785,1.6416586959249582,2.802774401204817,1.694620549932082,-8.962762000000001,-3.1734009,2.7800189,9.701826668258803,3.7645935655231515,3.2752531432396386,indoor walk
-9.229904313169,2.5958108640074276,-3.4044124847228336,1.6357216622617683,2.5934734447684664,1.7290611889386942,-8.937016,-3.1745985,2.6584716,9.587980375029701,3.776984209992027,3.1170109245579023,indoor walk
-7.0492623817455,5.427311373713684,-4.088774945521167,2.3444669413009414,2.6046529963427667,1.9573955576733888,-8.503517,-3.4152977,2.7279272,8.89650543044482,4.713237294469122,3.2581612299818543,indoor walk
-5.666456946017167,6.604737577663218,-4.178373424391166,2.337934282884207,2.804778433384433,2.0615866317815574,-8.234077,-3.558999,2.8788135,8.702372825319701,4.787978820415109,3.4809368711194497,indoor walk
-5.6824670514005,6.5851310103467435,-4.171366794472833,2.3389340682786552,2.7469061793327496,2.0589328232413253,-8.381371,-3.5428326500000002,2.8045678,8.697952759913255,4.78235438981524,3.4328847823189377,indoor walk
-5.6597995864505,6.5510676917233015,-4.1520926759995,2.335773422221986,2.6937397403803667,2.0049592851560756,-8.420290000000001,-3.497926,2.7009833,8.657356366716465,4.764001581658774,3.357989804040216,indoor walk
-4.832994333542167,6.49539754426579,-4.488114514866667,2.688757420536164,2.7512335827653667,2.564687726150628,-7.93050835,-3.6595898,2.6788294,8.096173385378103,5.231881914287166,3.7612377430313595,indoor walk
-4.5748515432845,6.370340785246523,-4.66743082512,2.7125690764620822,2.739987170526817,2.587651248734347,-7.61257,-3.7745507,2.7009833,7.842863530832847,5.398420278364655,3.7687489541926213,indoor walk
-6.737694687324667,5.309095174858053,-3.9698761988416664,2.256899142990043,2.75908206169985,2.3470868782319942,-8.461604,-3.3626075,2.6776319,8.578054632333844,4.5665644390240185,3.6223404916107356,indoor walk
-7.928678621603,3.3728668370662582,-3.8644362618675006,2.462301083544546,2.6736820506601835,2.4965659757258893,-8.5903365,-3.27279415,2.5494983,8.616273868978736,4.582225905393699,3.6580619703846744,indoor walk
-7.843729879894666,3.4728298450673782,-3.925978882673167,2.501842319254376,2.420249265123833,2.8259877130883844,-8.503517,-3.3428485500000003,2.4063958000000003,8.578149308652952,4.655375943745871,3.720727490674233,indoor walk
-7.859908634678,3.461420953789742,-3.8801932941398336,2.5041349195927696,2.3632046895844834,2.82758323221236,-8.50710925,-3.2847693,2.37226685,8.588340862170089,4.61807229213788,3.6851001804513523,indoor walk
-8.739605498203,2.672768378274591,-3.3862089414140004,1.9427404099801395,2.2302144420520666,2.304382004930147,-8.796906,-3.0913714,2.3207738,9.139168182505708,3.9039276754932235,3.2068727574045552,indoor walk
-9.140986424291667,2.3727277436625016,-2.9900743078731673,1.5934610796478241,2.4028105265111166,2.1747471598375325,-8.9022875,-2.906356,2.4165747,9.443911782446419,3.3881650755173673,3.240836872712671,indoor walk
-9.154460208525,2.393079385563367,-2.9116549808243333,1.6053897210148331,2.4054640090585666,2.168176201165869,-8.928633,-2.8129504,2.4129822,9.462080672615084,3.3249076504016215,3.2384016332410304,indoor walk
-9.381407270475,2.1857268990729737,-2.823110111694167,1.2301835147077251,2.3133846890182332,1.870486629948277,-9.013057499999999,-2.7327173,2.3848407,9.632663414230372,3.079497066504286,2.9749737733632626,indoor walk
-9.491824454433333,1.9577291251081448,-2.6791927902301667,1.1088600606302894,2.5291989021502164,1.3756154521530128,-9.142987,-2.608775,2.4405248,9.691616727929109,2.8995938752318944,2.8790909952344332,indoor walk
-9.466158225833333,1.795661387503734,-2.5906998124651666,1.0594938425925777,2.6726142681639,1.2905067290368788,-9.271121,-2.4800427,2.6620643,9.6349650427536,2.7989735119858916,2.9678737581108,indoor walk
-9.424523400933333,1.613827929706501,-2.512195063656,0.9691191940398063,2.8230803728212335,1.1504889594870813,-9.26154,-2.3830445,2.999762,9.5616986943451,2.692641091960445,3.0485090843410885,indoor walk
-9.376527607616666,1.3529703322927296,-2.4048870123368333,0.8314178466967084,2.93869235659685,1.0535694749355922,-9.269923,-2.3064039,3.178191,9.473637036347858,2.5445504864144812,3.12184583303481,indoor walk
-9.3611703429,1.338404438294432,-2.3359571527939336,0.8288812670793071,3.03846208360845,1.0546883381480452,-9.268725,-2.2764661,3.2153137,9.456364873947956,2.4786568892454914,3.2163052286982476,indoor walk
-9.375521096666667,1.355767387626067,-2.2888143867776334,0.842841918345474,2.9505491011296168,1.144575745774489,-9.271121,-2.264491,3.1925611,9.473040749589973,2.4390682229983955,3.1647738680657764,indoor walk
-9.3927394878,1.3850988650673173,-2.28992507629005,0.8727766841263035,2.9584800096042665,1.1807806780517673,-9.269923,-2.264491,3.194956,9.494316929178643,2.450611351352249,3.18541158673231,indoor walk
-9.411283926533335,1.563325511260931,-2.33990813606505,0.9699209312814872,2.9563394624206,1.3116817275964627,-9.259146,-2.2680836,3.2129188,9.540243801915333,2.532965988354633,3.234262198952918,indoor walk
-9.446663158666667,1.7280175979787034,-2.4086926988917168,1.0587505229468779,2.87980102471165,1.4062958014211657,-9.263935,-2.3040087,3.04586615,9.603410313645574,2.631112537983609,3.2048278928867724,indoor walk
-9.494278143666667,1.9734810448952054,-2.5240755588447166,1.1810122666568508,2.7541008186575837,1.5045571872111594,-9.190887,-2.4836352,2.7207422,9.697213254531801,2.7867090628106874,3.1382739920088443,indoor walk
-9.497656917466667,2.0309863852486476,-2.6382066212899997,1.2797652931164702,2.549267572514783,1.6459381773250472,-9.193282,-2.5578809,2.52973935,9.712383467458839,2.932223283122191,3.034448490228746,indoor walk
-9.47582971295,2.046018670013341,-2.7103559858278006,1.2768785258200992,2.5841476380516166,1.6343372382718762,-9.133407,-2.60757745,2.5734484,9.694201418728065,2.996072151937115,3.057593371207148,indoor walk
-9.469084741300001,2.089281895150537,-2.75566855748355,1.31815657023669,2.6695574272274833,1.6181847572347214,-9.1034695,-2.6303302,2.6668541,9.696837869910185,3.05470881466002,3.1217076682181846,indoor walk
-9.4550155976,2.103467648808229,-2.8002955557355502,1.349087527726214,2.6450589711701498,1.5863013252146425,-9.114246,-2.6764343,2.6357189500000002,9.68617035264413,3.108326295120688,3.084264718753146,indoor walk
-9.454992847766666,2.154914507613355,-2.7834577692243836,1.3794329983480846,2.6129718961071497,1.6268310499499405,-9.110055500000001,-2.69020575,2.550696,9.697450504459475,3.1065209720823015,3.0780190699420658,indoor walk
-9.418734640533334,2.1519182744422207,-2.7856154827583834,1.3874962798386759,2.6155812697633336,1.6443080707363873,-9.073531,-2.7087672,2.572251,9.661434390848026,3.112041057625909,3.089500673284534,indoor walk
-9.4302944006,2.170055915913201,-2.7345127519770007,1.3402643939602084,2.7412700977244664,1.5094316810546113,-9.0657475,-2.6836195,2.6321266,9.67675540458565,3.0453027167167392,3.129368266671351,indoor walk
-9.444099089983332,2.1816320955566577,-2.7196171272741667,1.348237475483024,2.7649803910789665,1.5147862269049808,-9.083112,-2.6584716,2.6572742,9.692807963732024,3.0354672802156553,3.152728005437866,indoor walk
-9.435417541533333,2.203704983802982,-2.7071153254676665,1.3977938390249502,2.722052060531167,1.5718853660369574,-9.078321,-2.635719,2.6057812,9.68934568682081,3.0466868893599846,3.143308929170518,indoor walk
